Days Elapsed,105,107,107,107,114,114,114,114,139,139,139,139,141,141,141,141,141
Sensor Number,1,1,1,2,1,1,2,2,1,2,2,2,2,2,2,2,2
s,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
119,0.000984192,0.000984192,0.007828116,-0.012140751,0.000984192,0.007828116,-0.012140751,0.007359624,0.000984192,0.007359624,0.014578342,0.014296889,0.000984192,0.007359624,0.014296889,0.019547224,0.019640923
120,0.001078248,0.001078248,0.008015871,-0.012047052,0.001078248,0.008015871,-0.012047052,0.007359624,0.001078248,0.007359624,0.014390945,0.013922095,0.001078248,0.007359624,0.013922095,0.019265771,0.019359469
121,0.001078248,0.001078248,0.00810957,-0.011953354,0.001078248,0.00810957,-0.011953354,0.007359624,0.001078248,0.007359624,0.014203191,0.013640642,0.001078248,0.007359624,0.013640642,0.019078374,0.019078374
122,0.001078248,0.001078248,0.008203268,-0.011765957,0.001078248,0.008203268,-0.011765957,0.007359624,0.001078248,0.007359624,0.014015794,0.013453245,0.001078248,0.007359624,0.013453245,0.018797278,0.018703222
123,0.001171947,0.001171947,0.008296967,-0.011578202,0.001171947,0.008296967,-0.011578202,0.007359624,0.001171947,0.007359624,0.013828397,0.013359547,0.001171947,0.007359624,0.013359547,0.018609524,0.018515825
124,0.001171947,0.001171947,0.008390665,-0.011484504,0.001171947,0.008390665,-0.011484504,0.007359624,0.001171947,0.007359624,0.013640642,0.013265848,0.001171947,0.007359624,0.013265848,0.018422127,0.018328428
125,0.001171947,0.001171947,0.008390665,-0.011390805,0.001171947,0.008390665,-0.011390805,0.007359624,0.001171947,0.007359624,0.013546944,0.01317215,0.001171947,0.007359624,0.01317215,0.01823473,0.018141031
126,0.001171947,0.001171947,0.008484364,-0.011203408,0.001171947,0.008484364,-0.011203408,0.007359624,0.001171947,0.007359624,0.013453245,0.012890697,0.001171947,0.007359624,0.012890697,0.018046975,0.017859578
127,0.001171947,0.001171947,0.008578062,-0.01110971,0.001171947,0.008578062,-0.01110971,0.007359624,0.001171947,0.007359624,0.013359547,0.012609601,0.001171947,0.007359624,0.012609601,0.01776588,0.017578483
128,0.001265645,0.001265645,0.008578062,-0.011015654,0.001265645,0.008578062,-0.011015654,0.007265568,0.001265645,0.007265568,0.013359547,0.012234449,0.001265645,0.007265568,0.012234449,0.017578483,0.017390728
129,0.001265645,0.001265645,0.008578062,-0.010921955,0.001265645,0.008578062,-0.010921955,0.007265568,0.001265645,0.007265568,0.013265848,0.012047052,0.001265645,0.007265568,0.012047052,0.017390728,0.017203331
130,0.001265645,0.001265645,0.008672118,-0.010828257,0.001265645,0.008672118,-0.010828257,0.007265568,0.001265645,0.007265568,0.013265848,0.011859655,0.001265645,0.007265568,0.011859655,0.017203331,0.017109632
131,0.001265645,0.001265645,0.008672118,-0.010828257,0.001265645,0.008672118,-0.010828257,0.007265568,0.001265645,0.007265568,0.01317215,0.011859655,0.001265645,0.007265568,0.011859655,0.017015934,0.016922235
132,0.001265645,0.001265645,0.008672118,-0.010734558,0.001265645,0.008672118,-0.010734558,0.007265568,0.001265645,0.007265568,0.013078451,0.011765957,0.001265645,0.007265568,0.011765957,0.016828179,0.016734481
133,0.001265645,0.001265645,0.008765817,-0.010734558,0.001265645,0.008765817,-0.010734558,0.007265568,0.001265645,0.007265568,0.012984395,0.011765957,0.001265645,0.007265568,0.011765957,0.016640782,0.016453385
134,0.001265645,0.001265645,0.008765817,-0.010734558,0.001265645,0.008765817,-0.010734558,0.007265568,0.001265645,0.007265568,0.012796998,0.011671901,0.001265645,0.007265568,0.011671901,0.016453385,0.016171932
135,0.001265645,0.001265645,0.008765817,-0.010734558,0.001265645,0.008765817,-0.010734558,0.007265568,0.001265645,0.007265568,0.012609601,0.011484504,0.001265645,0.007265568,0.011484504,0.016265988,0.015984535
136,0.001265645,0.001265645,0.008765817,-0.01064086,0.001265645,0.008765817,-0.01064086,0.007265568,0.001265645,0.007265568,0.012422204,0.011203408,0.001265645,0.007265568,0.011203408,0.016078234,0.015797138
137,0.001265645,0.001265645,0.008765817,-0.01064086,0.001265645,0.008765817,-0.01064086,0.007265568,0.001265645,0.007265568,0.012234449,0.011015654,0.001265645,0.007265568,0.011015654,0.015984535,0.01570344
138,0.001359344,0.001359344,0.008765817,-0.01064086,0.001359344,0.008765817,-0.01064086,0.007265568,0.001359344,0.007265568,0.012140751,0.010734558,0.001359344,0.007265568,0.010734558,0.015797138,0.015515685
139,0.001359344,0.001359344,0.008765817,-0.01064086,0.001359344,0.008765817,-0.01064086,0.007265568,0.001359344,0.007265568,0.012047052,0.010547161,0.001359344,0.007265568,0.010547161,0.015609741,0.015328288
140,0.001359344,0.001359344,0.008859515,-0.01064086,0.001359344,0.008859515,-0.01064086,0.007265568,0.001359344,0.007265568,0.011953354,0.010453105,0.001359344,0.007265568,0.010453105,0.015328288,0.015140891
141,0.001359344,0.001359344,0.008859515,-0.01064086,0.001359344,0.008859515,-0.01064086,0.007265568,0.001359344,0.007265568,0.011859655,0.010359406,0.001359344,0.007265568,0.010359406,0.015140891,0.014953494
142,0.001359344,0.001359344,0.008859515,-0.01064086,0.001359344,0.008859515,-0.01064086,0.007171869,0.001359344,0.007171869,0.011859655,0.010359406,0.001359344,0.007171869,0.010359406,0.015047193,0.014672041
143,0.001359344,0.001359344,0.008859515,-0.01064086,0.001359344,0.008859515,-0.01064086,0.007171869,0.001359344,0.007171869,0.011859655,0.010359406,0.001359344,0.007171869,0.010359406,0.014859438,0.014484644
144,0.001359344,0.001359344,0.008859515,-0.01064086,0.001359344,0.008859515,-0.01064086,0.007171869,0.001359344,0.007171869,0.011765957,0.010265708,0.001359344,0.007171869,0.010265708,0.014672041,0.014296889
145,0.001359344,0.001359344,0.008859515,-0.010547161,0.001359344,0.008859515,-0.010547161,0.007171869,0.001359344,0.007171869,0.011765957,0.010265708,0.001359344,0.007171869,0.010265708,0.014578342,0.014109492
146,0.001359344,0.001359344,0.008859515,-0.010547161,0.001359344,0.008859515,-0.010547161,0.007171869,0.001359344,0.007171869,0.011765957,0.010172009,0.001359344,0.007171869,0.010172009,0.014390945,0.014015794
147,0.001359344,0.001359344,0.008953214,-0.010547161,0.001359344,0.008953214,-0.010547161,0.007171869,0.001359344,0.007171869,0.011671901,0.010078311,0.001359344,0.007171869,0.010078311,0.014203191,0.013828397
148,0.001359344,0.001359344,0.008859515,-0.010547161,0.001359344,0.008859515,-0.010547161,0.007078171,0.001359344,0.007078171,0.011578202,0.009984612,0.001359344,0.007078171,0.009984612,0.014109492,0.013640642
149,0.001359344,0.001359344,0.008953214,-0.010453463,0.001359344,0.008953214,-0.010453463,0.007078171,0.001359344,0.007078171,0.011484504,0.009796858,0.001359344,0.007078171,0.009796858,0.013922095,0.013453245
150,0.001359344,0.001359344,0.008953214,-0.010453463,0.001359344,0.008953214,-0.010453463,0.007078171,0.001359344,0.007078171,0.011390805,0.009703159,0.001359344,0.007078171,0.009703159,0.013828397,0.013265848
151,0.165143251,0.165143251,0.152486801,-0.010359406,0.165143251,0.152486801,-0.010359406,0.16683054,0.165143251,0.16683054,0.163080454,0.009609461,0.165143251,0.16683054,0.009609461,0.16317451,0.145549178
152,0.165143251,0.165143251,0.152861595,0.142830133,0.165143251,0.152861595,0.142830133,0.167580485,0.165143251,0.167580485,0.163455606,0.164580703,0.165143251,0.167580485,0.164580703,0.163080454,0.146111727
153,0.16523695,0.16523695,0.153799295,0.143205285,0.16523695,0.153799295,0.143205285,0.167861938,0.16523695,0.167861938,0.163924456,0.164580703,0.16523695,0.167861938,0.164580703,0.162986755,0.146580219
154,0.165424347,0.165424347,0.154455543,0.143674135,0.165424347,0.154455543,0.143674135,0.168143034,0.165424347,0.168143034,0.16429925,0.164580703,0.165424347,0.168143034,0.164580703,0.162893057,0.147049069
155,0.165518045,0.165518045,0.15511179,0.143767834,0.165518045,0.15511179,0.143767834,0.168611884,0.165518045,0.168611884,0.1647681,0.164580703,0.165518045,0.168611884,0.164580703,0.16270566,0.147330523
156,0.165611744,0.165611744,0.155674338,0.143861532,0.165611744,0.155674338,0.143861532,0.168987036,0.165611744,0.168987036,0.164861798,0.164487004,0.165611744,0.168987036,0.164487004,0.162611961,0.147424221
157,0.1657058,0.1657058,0.155955434,0.143861532,0.1657058,0.155955434,0.143861532,0.169174433,0.1657058,0.169174433,0.164955497,0.164392948,0.1657058,0.169174433,0.164392948,0.162518263,0.14751792
158,0.165799499,0.165799499,0.156236887,0.143955231,0.165799499,0.156236887,0.143955231,0.169174433,0.165799499,0.169174433,0.165143251,0.16429925,0.165799499,0.169174433,0.16429925,0.162518263,0.147330523
159,0.165893197,0.165893197,0.156611681,0.144142628,0.165893197,0.156611681,0.144142628,0.169268131,0.165893197,0.169268131,0.16523695,0.164205551,0.165893197,0.169268131,0.164205551,0.162424207,0.147330523
160,0.165893197,0.165893197,0.156705379,0.144424081,0.165893197,0.156705379,0.144424081,0.169268131,0.165893197,0.169268131,0.16523695,0.164111853,0.165893197,0.169268131,0.164111853,0.162330508,0.147236466
161,0.165893197,0.165893197,0.156799078,0.144705176,0.165893197,0.156799078,0.144705176,0.169268131,0.165893197,0.169268131,0.165330648,0.163924456,0.165893197,0.169268131,0.163924456,0.16223681,0.147236466
162,0.165986896,0.165986896,0.156893134,0.144892931,0.165986896,0.156893134,0.144892931,0.16936183,0.165986896,0.16936183,0.16523695,0.163736701,0.165986896,0.16936183,0.163736701,0.162049413,0.147236466
163,0.165986896,0.165986896,0.156986833,0.145080328,0.165986896,0.156986833,0.145080328,0.16936183,0.165986896,0.16936183,0.165330648,0.163549304,0.165986896,0.16936183,0.163549304,0.161955714,0.147142768
164,0.165893197,0.165893197,0.156986833,0.145174026,0.165893197,0.156986833,0.145174026,0.16936183,0.165893197,0.16936183,0.16523695,0.163361907,0.165893197,0.16936183,0.163361907,0.161861658,0.146955371
165,0.165893197,0.165893197,0.156986833,0.145174026,0.165893197,0.156986833,0.145174026,0.16936183,0.165893197,0.16936183,0.16523695,0.16317451,0.165893197,0.16936183,0.16317451,0.16176796,0.146861672
166,0.165986896,0.165986896,0.157080531,0.145267725,0.165986896,0.157080531,0.145267725,0.16936183,0.165986896,0.16936183,0.165143251,0.162986755,0.165986896,0.16936183,0.162986755,0.161674261,0.146580219
167,0.165893197,0.165893197,0.157080531,0.145267725,0.165893197,0.157080531,0.145267725,0.16936183,0.165893197,0.16936183,0.165143251,0.162893057,0.165893197,0.16936183,0.162893057,0.161580563,0.146392822
168,0.165893197,0.165893197,0.157080531,0.145267725,0.165893197,0.157080531,0.145267725,0.16936183,0.165893197,0.16936183,0.165049195,0.16270566,0.165893197,0.16936183,0.16270566,0.161486864,0.146299124
169,0.165893197,0.165893197,0.156986833,0.145267725,0.165893197,0.156986833,0.145267725,0.16936183,0.165893197,0.16936183,0.164955497,0.162611961,0.165893197,0.16936183,0.162611961,0.161393166,0.146017671
170,0.165893197,0.165893197,0.156986833,0.145361423,0.165893197,0.156986833,0.145361423,0.16936183,0.165893197,0.16936183,0.164861798,0.162424207,0.165893197,0.16936183,0.162424207,0.161299467,0.145830274
171,0.165799499,0.165799499,0.156986833,0.145361423,0.165799499,0.156986833,0.145361423,0.16936183,0.165799499,0.16936183,0.1647681,0.16223681,0.165799499,0.16936183,0.16223681,0.161205411,0.145642877
172,0.165799499,0.165799499,0.156893134,0.145361423,0.165799499,0.156893134,0.145361423,0.169268131,0.165799499,0.169268131,0.1647681,0.162049413,0.165799499,0.169268131,0.162049413,0.161111712,0.145361423
173,0.165799499,0.165799499,0.156893134,0.145361423,0.165799499,0.156893134,0.145361423,0.169268131,0.165799499,0.169268131,0.164674401,0.161861658,0.165799499,0.169268131,0.161861658,0.161111712,0.145080328
174,0.1657058,0.1657058,0.156799078,0.145361423,0.1657058,0.156799078,0.145361423,0.169268131,0.1657058,0.169268131,0.164580703,0.16176796,0.1657058,0.169268131,0.16176796,0.161018014,0.144799232
175,0.1657058,0.1657058,0.156799078,0.145361423,0.1657058,0.156799078,0.145361423,0.169268131,0.1657058,0.169268131,0.164487004,0.161580563,0.1657058,0.169268131,0.161580563,0.160924315,0.144705176
176,0.1657058,0.1657058,0.156705379,0.145361423,0.1657058,0.156705379,0.145361423,0.169268131,0.1657058,0.169268131,0.16429925,0.161393166,0.1657058,0.169268131,0.161393166,0.160830617,0.144611478
177,0.165611744,0.165611744,0.156611681,0.145361423,0.165611744,0.156611681,0.145361423,0.169268131,0.165611744,0.169268131,0.164205551,0.161299467,0.165611744,0.169268131,0.161299467,0.160736918,0.144517779
178,0.165611744,0.165611744,0.156517982,0.14545548,0.165611744,0.156517982,0.14545548,0.169268131,0.165611744,0.169268131,0.164111853,0.161111712,0.165611744,0.169268131,0.161111712,0.16064322,0.144330382
179,0.165518045,0.165518045,0.156424284,0.14545548,0.165518045,0.156424284,0.14545548,0.169174433,0.165518045,0.169174433,0.164018154,0.161018014,0.165518045,0.169174433,0.161018014,0.160455465,0.144236684
180,0.165518045,0.165518045,0.156330585,0.14545548,0.165518045,0.156330585,0.14545548,0.169174433,0.165518045,0.169174433,0.163924456,0.160924315,0.165518045,0.169174433,0.160924315,0.160361767,0.144048929
181,0.165424347,0.165424347,0.156236887,0.14545548,0.165424347,0.156236887,0.14545548,0.169174433,0.165424347,0.169174433,0.163830757,0.160830617,0.165424347,0.169174433,0.160830617,0.160268068,0.143861532
182,0.165424347,0.165424347,0.156142831,0.145549178,0.165424347,0.156142831,0.145549178,0.169080734,0.165424347,0.169080734,0.163736701,0.16064322,0.165424347,0.169080734,0.16064322,0.16017437,0.143580437
183,0.165330648,0.165330648,0.156049132,0.145549178,0.165330648,0.156049132,0.145549178,0.169080734,0.165330648,0.169080734,0.163643003,0.160549164,0.165330648,0.169080734,0.160549164,0.160080671,0.143392682
184,0.165330648,0.165330648,0.156049132,0.145549178,0.165330648,0.156049132,0.145549178,0.168987036,0.165330648,0.168987036,0.163549304,0.160455465,0.165330648,0.168987036,0.160455465,0.159986973,0.143298984
185,0.16523695,0.16523695,0.155955434,0.145642877,0.16523695,0.155955434,0.145642877,0.168987036,0.16523695,0.168987036,0.163455606,0.160361767,0.16523695,0.168987036,0.160361767,0.159892917,0.143111587
186,0.16523695,0.16523695,0.155861735,0.145642877,0.16523695,0.155861735,0.145642877,0.168893337,0.16523695,0.168893337,0.163361907,0.16017437,0.16523695,0.168893337,0.16017437,0.159799218,0.143017888
187,0.16523695,0.16523695,0.155861735,0.145642877,0.16523695,0.155861735,0.145642877,0.168893337,0.16523695,0.168893337,0.163361907,0.160080671,0.16523695,0.168893337,0.160080671,0.15970552,0.143017888
188,0.165143251,0.165143251,0.155768037,0.145642877,0.165143251,0.155768037,0.145642877,0.168799281,0.165143251,0.168799281,0.163268209,0.159986973,0.165143251,0.168799281,0.159986973,0.159611821,0.14292419
189,0.165143251,0.165143251,0.155674338,0.145642877,0.165143251,0.155674338,0.145642877,0.168705583,0.165143251,0.168705583,0.163080454,0.159892917,0.165143251,0.168705583,0.159892917,0.159611821,0.142736435
190,0.165049195,0.165049195,0.15558064,0.145642877,0.165049195,0.15558064,0.145642877,0.168611884,0.165049195,0.168611884,0.163080454,0.159799218,0.165049195,0.168611884,0.159799218,0.159518123,0.142642736
191,0.165049195,0.165049195,0.155486584,0.145736575,0.165049195,0.155486584,0.145736575,0.168518186,0.165049195,0.168518186,0.162986755,0.15970552,0.165049195,0.168518186,0.15970552,0.159424424,0.142455339
192,0.165049195,0.165049195,0.155299187,0.145736575,0.165049195,0.155299187,0.145736575,0.168518186,0.165049195,0.168518186,0.162893057,0.159611821,0.165049195,0.168518186,0.159611821,0.159330368,0.142267942
193,0.164955497,0.164955497,0.15511179,0.145830274,0.164955497,0.15511179,0.145830274,0.168424487,0.164955497,0.168424487,0.162893057,0.159611821,0.164955497,0.168424487,0.159611821,0.15923667,0.142080188
194,0.164955497,0.164955497,0.154924393,0.145830274,0.164955497,0.154924393,0.145830274,0.168330789,0.164955497,0.168330789,0.162893057,0.159518123,0.164955497,0.168330789,0.159518123,0.159142971,0.141892791
195,0.164955497,0.164955497,0.15464294,0.145830274,0.164955497,0.15464294,0.145830274,0.16823709,0.164955497,0.16823709,0.16270566,0.159424424,0.164955497,0.16823709,0.159424424,0.159049273,0.141799092
196,0.164955497,0.164955497,0.154455543,0.145923972,0.164955497,0.154455543,0.145923972,0.16823709,0.164955497,0.16823709,0.16270566,0.159330368,0.164955497,0.16823709,0.159330368,0.158955574,0.141611338
197,0.164861798,0.164861798,0.154361844,0.145923972,0.164861798,0.154361844,0.145923972,0.168143034,0.164861798,0.168143034,0.162611961,0.15923667,0.164861798,0.168143034,0.15923667,0.158768177,0.141611338
198,0.164861798,0.164861798,0.154174089,0.145923972,0.164861798,0.154174089,0.145923972,0.168049335,0.164861798,0.168049335,0.162518263,0.15923667,0.164861798,0.168049335,0.15923667,0.158674121,0.141423941
199,0.164861798,0.164861798,0.153892994,0.146017671,0.164861798,0.153892994,0.146017671,0.168049335,0.164861798,0.168049335,0.162518263,0.159142971,0.164861798,0.168049335,0.159142971,0.158580422,0.141236544
200,0.164861798,0.164861798,0.153330445,0.146017671,0.164861798,0.153330445,0.146017671,0.167955637,0.164861798,0.167955637,0.162424207,0.159049273,0.164861798,0.167955637,0.159049273,0.158486724,0.141049147
201,-0.003046989,-0.003046989,-0.038672447,-0.016547084,-0.003046989,-0.038672447,-0.016547084,0.006046772,-0.003046989,0.006046772,0.011859655,0.008203268,-0.003046989,0.006046772,0.008203268,0.004734278,-0.007078171
202,-0.003140688,-0.003140688,-0.038766146,-0.016640782,-0.003140688,-0.038766146,-0.016640782,0.005859375,-0.003140688,0.005859375,0.011671901,0.007640719,-0.003140688,0.005859375,0.007640719,0.004734278,-0.006797075
203,-0.003140688,-0.003140688,-0.038766146,-0.016734481,-0.003140688,-0.038766146,-0.016734481,0.005765676,-0.003140688,0.005765676,0.010734558,0.007265568,-0.003140688,0.005765676,0.007265568,0.004734278,-0.006797075
204,-0.003234386,-0.003234386,-0.038766146,-0.016734481,-0.003234386,-0.038766146,-0.016734481,0.005578279,-0.003234386,0.005578279,0.010359406,0.007171869,-0.003234386,0.005578279,0.007171869,0.004734278,-0.006703377
205,-0.003234386,-0.003234386,-0.038672447,-0.016828537,-0.003234386,-0.038672447,-0.016828537,0.005296826,-0.003234386,0.005296826,0.010172009,0.006984472,-0.003234386,0.005296826,0.006984472,0.004734278,-0.006609678
206,-0.003234386,-0.003234386,-0.038578749,-0.016922235,-0.003234386,-0.038578749,-0.016922235,0.004922032,-0.003234386,0.004922032,0.009796858,0.006797075,-0.003234386,0.004922032,0.006797075,0.004734278,-0.006609678
207,-0.003328085,-0.003328085,-0.03848505,-0.017015934,-0.003328085,-0.03848505,-0.017015934,0.004734278,-0.003328085,0.004734278,0.009328365,0.006797075,-0.003328085,0.004734278,0.006797075,0.004734278,-0.006421924
208,-0.003328085,-0.003328085,-0.038297653,-0.017109632,-0.003328085,-0.038297653,-0.017109632,0.004546881,-0.003328085,0.004546881,0.009046912,0.006703377,-0.003328085,0.004546881,0.006703377,0.004734278,-0.006421924
209,-0.003328085,-0.003328085,-0.038109899,-0.017203331,-0.003328085,-0.038109899,-0.017203331,0.004453182,-0.003328085,0.004453182,0.008859515,0.006703377,-0.003328085,0.004453182,0.006703377,0.004734278,-0.006328225
210,-0.003421783,-0.003421783,-0.037922502,-0.017297029,-0.003421783,-0.037922502,-0.017297029,0.004453182,-0.003421783,0.004453182,0.008859515,0.006609321,-0.003421783,0.004453182,0.006609321,0.004734278,-0.006328225
